timestamp,open,high,low,close,volume
1423545300000,8601.3,8605.85,8591.75,8597.4,0
1423546200000,8597.95,8605.95,8593,8600.55,0
1423547100000,8600.8,8637.65,8599.15,8631.95,0
1423548000000,8632.5,8646.15,8619.9,8624.1,0
1423548900000,8624.75,8625.45,8609.25,8614.65,0
1423549800000,8614.6,8615.2,8572.85,8580.9,0
1423550700000,8581.75,8584.65,8553.75,8579.25,0
1423551600000,8579.45,8584.3,8569.95,8577.8,0
1423552500000,8578.3,8594.85,8576.8,8583.3,0
1423553400000,8583.35,8589.2,8562.8,8569.65,0
1423554300000,8569.2,8576.15,8556.35,8556.65,0
1423555200000,8556.5,8564.3,8537.95,8551.9,0
1423556100000,8552.85,8563.3,8525.25,8527.6,0
1423557000000,8527.25,8535.35,8474.95,8495.65,0
1423557900000,8494.5,8506.05,8483.55,8503.65,0
1423558800000,8504.15,8546.85,8504,8542.1,0
1423559700000,8542.05,8579.85,8537.85,8570.15,0
1423560600000,8570.2,8579.85,8552.3,8552.3,0
1423561500000,8552.1,8579.25,8548.15,8578.85,0
1423626300000,8603.3,8619.95,8601.45,8607.7,0
1423627200000,8608.3,8615.65,8600.2,8610.25,0
1423628100000,8610.05,8610.85,8595.15,8607.55,0
1423629000000,8607.45,8613.4,8605.6,8609.85,0
1423629900000,8609.8,8630.9,8609.75,8623.45,0
1423630800000,8622.95,8624.2,8608.45,8608.7,0
1423631700000,8608.45,8608.7,8594.05,8607.9,0
1423632600000,8608.05,8616.15,8602.15,8607.5,0
1423633500000,8607.75,8610.3,8599.85,8603.45,0
1423634400000,8603.95,8618.15,8603.95,8610.1,0
1423635300000,8610.25,8614.95,8609.2,8611,0
1423636200000,8610.95,8624,8610.9,8618.45,0
1423637100000,8618.35,8624.4,8615.1,8622.15,0
1423638000000,8621.75,8627.2,8617.75,8617.85,0
1423638900000,8617.5,8620.3,8612.7,8619.3,0
1423639800000,8619.45,8645.55,8616.05,8637.85,0
1423640700000,8637.9,8651.9,8632.25,8636.5,0
1423641600000,8637,8639.95,8602.15,8619.3,0
1423642500000,8618.9,8629.25,8612.5,8623.2,0
1423643400000,8623.75,8628.9,8612.55,8627.7,0
1423644300000,8628,8643.15,8623.25,8640.75,0
1423645200000,8640.2,8642.85,8628.95,8642.1,0
1423646100000,8642.35,8648,8632.7,8635.05,0
1423647000000,8634.75,8635.65,8618,8624.05,0
1423647900000,8625.5,8638.6,8624.05,8635.5,0
1423712700000,8676.95,8681.4,8646.65,8651.7,0
1423713600000,8652.3,8660.3,8629.75,8642.7,0
1423714500000,8642.65,8650.1,8627.75,8647.55,0
1423715400000,8647.45,8651.55,8623.2,8634.4,0
1423716300000,8634.4,8637.3,8615.65,8631.65,0
1423717200000,8632.25,8638.4,8625.1,8630.25,0
1423718100000,8629.9,8639.7,8622.5,8627.55,0
1423719000000,8627.65,8635.7,8626.3,8629.5,0
1423719900000,8629.1,8632.7,8617.1,8618.15,0
1423720800000,8617.85,8617.85,8599.4,8606.6,0
1423721700000,8606.4,8618.1,8601.5,8616.45,0
1423722600000,8616.7,8616.95,8601.85,8612.9,0
1423723500000,8613.35,8616.25,8610,8615.35,0
1423724400000,8615.5,8617.75,8603.9,8614.8,0
1423725300000,8615,8615.75,8603.85,8607.35,0
1423726200000,8607,8612.85,8602.45,8611.95,0
1423727100000,8612.2,8626.15,8609.45,8619,0
1423728000000,8619.4,8630.9,8614.75,8627.75,0
1423728900000,8627.95,8640.45,8623.5,8632.35,0
1423729800000,8632.2,8655.25,8631.5,8651.3,0
1423730700000,8650.65,8669.7,8647.05,8650.4,0
1423731600000,8650.2,8684.4,8645.45,8682,0
1423732500000,8682,8689.25,8673.15,8681.55,0
1423733400000,8681.5,8725.95,8679.9,8721.95,0
1423734300000,8721.05,8732.15,8713.05,8728.4,0
1423799100000,8741.5,8752.5,8730,8747.95,0
1423800000000,8747.6,8765.35,8747.6,8760.9,0
1423800900000,8761.3,8766.55,8756.2,8763.45,0
1423801800000,8763,8764.1,8748.1,8754.4,0
1423802700000,8754.45,8760,8744,8750.5,0
1423803600000,8747.45,8757.45,8744.05,8752.65,0
1423804500000,8753.05,8753.7,8735.7,8736.55,0
1423805400000,8737.25,8748.95,8737.25,8747.1,0
1423806300000,8746.45,8750.8,8741.9,8749.7,0
1423807200000,8749.35,8755.5,8746.1,8755.15,0
1423808100000,8755.35,8767.4,8748.75,8763.65,0
1423809000000,8763.9,8780.7,8760.4,8769.35,0
1423809900000,8769.05,8775.2,8756.5,8770.2,0
1423810800000,8769.4,8780.6,8766.85,8778.45,0
1423811700000,8777.95,8785.05,8773.6,8784.85,0
1423812600000,8784.75,8795.65,8775.7,8775.7,0
1423813500000,8776.3,8790.75,8774.55,8784.65,0
1423814400000,8784.55,8796.85,8781.6,8792.25,0
1423815300000,8791.3,8793.1,8780.05,8782.3,0
1423816200000,8782.3,8799.05,8780.05,8797.2,0
1423817100000,8798.1,8806.8,8791.8,8801.5,0
1423818000000,8801.2,8813.9,8796.85,8811.7,0
1423818900000,8810.65,8821,8808.4,8810.65,0
1423819800000,8809.65,8821.7,8803.9,8808.05,0
1423820700000,8808.15,8809.8,8790.6,8803.05,0
1424058300000,8831.4,8861.5,8825.4,8855.4,0
1424059200000,8854.05,8869.95,8852.75,8853.85,0
1424060100000,8853.95,8855.6,8843,8844.55,0
1424061000000,8844.1,8862.55,8841.9,8861.95,0
1424061900000,8861.7,8865.4,8850.7,8865.4,0
1424062800000,8865.25,8869.35,8861.9,8862.1,0
1424063700000,8862.05,8863.8,8844.45,8847.45,0
1424064600000,8849,8851.4,8844.85,8846.4,0
1424065500000,8846.05,8846.05,8818.85,8822.4,0
1424066400000,8823.3,8832.35,8815.3,8832,0
1424067300000,8832.05,8836.95,8826.25,8829.2,0
1424068200000,8829.15,8846.1,8820.05,8822.6,0
1424069100000,8823.1,8838.15,8819.05,8834.3,0
1424070000000,8833.8,8837.75,8825.1,8830.65,0
1424070900000,8830.8,8833.4,8826.55,8831.7,0
1424071800000,8831.55,8834.3,8817.25,8826.65,0
1424072700000,8826.75,8832.45,8824.05,8828.85,0
1424073600000,8829.4,8836.55,8826.2,8834.15,0
1424074500000,8833.95,8845.7,8828.65,8842.3,0
1424075400000,8842,8843,8828,8839.15,0
1424076300000,8838.3,8848.05,8835.45,8844.55,0
1424077200000,8844.6,8855.8,8839.3,8839.3,0
1424078100000,8839.15,8849.1,8833.25,8843.8,0
1424079000000,8843.5,8846.45,8801.9,8803.75,0
1424079900000,8803.8,8808.7,8793.7,8808.7,0
1424231100000,8811.55,8840.8,8810.05,8827.35,0
1424232000000,8826.5,8839.05,8822.15,8831.8,0
1424232900000,8831.7,8849.2,8824.7,8841.3,0
1424233800000,8841.1,8851.5,8840.05,8850.65,0
1424234700000,8850.45,8855.55,8845.7,8853.35,0
1424235600000,8853.2,8857.8,8850.55,8850.8,0
1424236500000,8850.85,8861.85,8843.4,8846.1,0
1424237400000,8846.45,8857.35,8841.85,8854.3,0
1424238300000,8854.65,8858.55,8850.05,8853.35,0
1424239200000,8853.75,8861.5,8852.5,8855.6,0
1424240100000,8855.65,8856.55,8847.6,8851.25,0
1424241000000,8850.6,8853.2,8839.35,8840.05,0
1424241900000,8840.1,8845.45,8837.7,8845.15,0
1424242800000,8845.6,8848.25,8842.45,8847.7,0
1424243700000,8847.25,8854.2,8844.3,8853.65,0
1424244600000,8853.75,8854.45,8847.1,8853.45,0
1424245500000,8853.5,8861.3,8851.6,8852.5,0
1424246400000,8852.65,8852.9,8834.9,8843.15,0
1424247300000,8843.15,8861.5,8841.75,8861.35,0
1424248200000,8861.7,8872.55,8859.35,8869.75,0
1424249100000,8869.55,8873.7,8863,8865.85,0
1424250000000,8866.1,8886.05,8864.75,8880.65,0
1424250900000,8880.45,8893.9,8880.35,8884.75,0
1424251800000,8884.7,8889.85,8865.5,8870.25,0
1424252700000,8869.95,8873.05,8859.25,8865.25,0
1424317500000,8883.05,8902.55,8880.85,8888.1,0
1424318400000,8887.75,8893.4,8879.25,8890.3,0
1424319300000,8890,8895.8,8883.5,8890.25,0
1424320200000,8890.05,8898.6,8886.9,8894.6,0
1424321100000,8894.3,8897.15,8883.15,8884.35,0
1424322000000,8883.8,8885.85,8851.95,8852,0
1424322900000,8852.6,8866.25,8839.4,8839.4,0
1424323800000,8839.1,8839.1,8809.95,8826.4,0
1424324700000,8826.7,8832.1,8816.7,8827,0
1424325600000,8827.5,8835.9,8816.55,8835.8,0
1424326500000,8834.2,8842.5,8827.35,8827.4,0
1424327400000,8827.45,8837.3,8824.3,8831.1,0
1424328300000,8830.85,8836,8828.95,8833.35,0
1424329200000,8832.65,8845.45,8830.9,8845.1,0
1424330100000,8844.9,8849.35,8838.35,8840.65,0
1424331000000,8840.4,8845.25,8824.95,8832.4,0
1424331900000,8832.45,8838.15,8829.8,8836.2,0
1424332800000,8836.05,8838.3,8822.85,8834.9,0
1424333700000,8835,8844.5,8816.4,8819.9,0
1424334600000,8819.65,8824.65,8794.55,8804.3,0
1424335500000,8805,8826.25,8803.75,8826.25,0
1424336400000,8826.2,8838.35,8824.9,8838.05,0
1424337300000,8837.9,8863.5,8835.4,8858.25,0
1424338200000,8860.2,8905,8859.75,8904,0
1424339100000,8905.35,8913.45,8894.75,8898.35,0
1424403900000,8895.5,8895.5,8848.5,8853.95,0
1424404800000,8854.2,8854.2,8816.5,8823.95,0
1424405700000,8823.55,8839.5,8823.15,8833.35,0
1424406600000,8832.8,8838.9,8819.35,8835.8,0
1424407500000,8835.85,8852.05,8834.2,8837.4,0
1424408400000,8836.8,8851.5,8832.5,8842.9,0
1424409300000,8843.05,8848.05,8836.7,8839.2,0
1424410200000,8839.05,8850.05,8839,8845.3,0
1424411100000,8845.15,8864.15,8843.6,8863.95,0
1424412000000,8863.9,8876.85,8859.9,8872.05,0
1424412900000,8872.1,8887.6,8867.75,8870.5,0
1424413800000,8872,8872.4,8863.4,8863.45,0
1424414700000,8863.8,8863.95,8851.6,8857.8,0
1424415600000,8857.8,8860.4,8852.75,8857.35,0
1424416500000,8857.95,8867.8,8857.35,8861.55,0
1424417400000,8861.75,8874.85,8861.5,8865.1,0
1424418300000,8864.55,8880.4,8864.55,8880.3,0
1424419200000,8880.15,8890.1,8871.75,8878.2,0
1424420100000,8879.5,8881.05,8834.75,8838.1,0
1424421000000,8838.25,8871.4,8833.3,8865.15,0
1424421900000,8865.3,8875,8856.15,8869.55,0
1424422800000,8871.35,8876.15,8851.1,8859.75,0
1424423700000,8860,8865.95,8845.7,8849.3,0
1424424600000,8849.15,8852.05,8831.95,8833.75,0
1424425500000,8833.6,8836.7,8821.55,8827.7,0
1424663100000,8856.85,8867.7,8839.2,8853.3,0
1424664000000,8853.3,8864.75,8846.75,8864.1,0
1424664900000,8864.6,8868.9,8858.15,8862,0
1424665800000,8862.05,8862.05,8841,8842.05,0
1424666700000,8842.1,8855.05,8842.1,8850.95,0
1424667600000,8850.75,8861.1,8845.75,8854.5,0
1424668500000,8853.85,8856.4,8843.8,8848.6,0
1424669400000,8848.6,8853.85,8844.9,8849.8,0
1424670300000,8849.55,8851,8835.45,8841.2,0
1424671200000,8841.6,8849.05,8840.5,8848.65,0
1424672100000,8848.75,8848.85,8832.1,8838.05,0
1424673000000,8837.85,8849.2,8836.8,8847.6,0
1424673900000,8847.3,8848.5,8841.7,8845.1,0
1424674800000,8844.9,8853,8844.85,8848.1,0
1424675700000,8848.3,8850.45,8841.1,8841.1,0
1424676600000,8841.05,8851.5,8839.55,8850.6,0
1424677500000,8850.15,8856.1,8844.9,8845.05,0
1424678400000,8844.75,8855.25,8838.4,8843.65,0
1424679300000,8844.05,8844.6,8813,8822.5,0
1424680200000,8822.85,8827.45,8768.6,8776.35,0
1424681100000,8776.05,8785.5,8763.45,8767,0
1424682000000,8768.05,8775.75,8761.25,8764.1,0
1424682900000,8764.7,8772.15,8748.8,8759.1,0
1424683800000,8758.05,8779.9,8753.65,8759.9,0
1424684700000,8758.1,8761.45,8737.25,8742.8,0
1424749500000,8772.9,8775.25,8746.5,8762.05,0
1424750400000,8761.85,8772,8754.15,8771.8,0
1424751300000,8771.9,8775.7,8757.4,8759.25,0
1424752200000,8759,8762.75,8748.65,8755.55,0
1424753100000,8755.5,8775.45,8754.55,8775.45,0
1424754000000,8777.05,8777.1,8762.1,8766.75,0
1424754900000,8767.25,8767.85,8753.1,8753.1,0
1424755800000,8753.4,8753.75,8737.15,8749.35,0
1424756700000,8749.5,8754.35,8741.9,8754.35,0
1424757600000,8754.15,8769.3,8754.15,8758,0
1424758500000,8757.85,8769.7,8757.45,8763.6,0
1424759400000,8763.55,8765.95,8753.45,8763.65,0
1424760300000,8763.7,8768.55,8759.15,8768.05,0
1424761200000,8767.9,8770,8755,8758.6,0
1424762100000,8758.6,8759.6,8743,8746.1,0
1424763000000,8746.05,8754.3,8744.25,8753.15,0
1424763900000,8753.15,8779.65,8751.7,8779.65,0
1424764800000,8779.55,8788.4,8772.15,8779.1,0
1424765700000,8779.45,8800.1,8775.8,8782.9,0
1424766600000,8783,8800.5,8770.4,8774.65,0
1424767500000,8774.7,8775.7,8742.1,8746.5,0
1424768400000,8746.75,8755.9,8727.25,8740.6,0
1424769300000,8741.1,8759.3,8740.95,8748.35,0
1424770200000,8748.95,8772.3,8748.2,8770.1,0
1424771100000,8770.4,8774.6,8757.25,8760.8,0
1424835900000,8802.65,8830.5,8798.6,8828.35,0
1424836800000,8828.2,8840.5,8824.4,8828.35,0
1424837700000,8828.15,8830.05,8814.5,8822,0
1424838600000,8821.9,8824.75,8813.4,8816.2,0
1424839500000,8815.95,8828.75,8809.75,8823.85,0
1424840400000,8824.1,8828.15,8817.2,8817.3,0
1424841300000,8817.45,8821.9,8813.45,8813.55,0
1424842200000,8813.15,8821.25,8809.45,8817.55,0
1424843100000,8817.45,8824.35,8816.65,8818,0
1424844000000,8817.95,8828.8,8815.35,8825.4,0
1424844900000,8825.55,8826.7,8820.85,8820.85,0
1424845800000,8820.9,8825.2,8819.35,8820,0
1424846700000,8820.25,8824.55,8815.1,8822.65,0
1424847600000,8822.8,8822.8,8812.4,8817.55,0
1424848500000,8818.2,8827.35,8817.55,8826.7,0
1424849400000,8826.8,8832.8,8805.45,8809.55,0
1424850300000,8808.75,8817.65,8804.4,8811.8,0
1424851200000,8812.15,8820.85,8812.15,8817.4,0
1424852100000,8817.5,8819.9,8789.45,8794.05,0
1424853000000,8793.95,8794.55,8767.25,8769.85,0
1424853900000,8771.4,8784.95,8770.35,8779.1,0
1424854800000,8778.65,8778.85,8764.3,8768.3,0
1424855700000,8767.8,8774.7,8751.65,8767.35,0
1424856600000,8768.05,8772.9,8759.8,8771.8,0
1424857500000,8771.75,8773.45,8762.65,8765.25,0
1424922300000,8779,8783.6,8742.3,8756.9,0
1424923200000,8757.15,8757.4,8734.15,8736.6,0
1424924100000,8736.05,8748.1,8736,8747.95,0
1424925000000,8748.2,8751.3,8744.75,8747.8,0
1424925900000,8747.5,8750.25,8731.7,8747.1,0
1424926800000,8746.85,8750.25,8741.3,8745.3,0
1424927700000,8745.25,8749.65,8735.75,8738.8,0
1424928600000,8738.4,8746.55,8737.55,8745.3,0
1424929500000,8745.65,8756.45,8745.2,8751.4,0
1424930400000,8751.25,8754.3,8742.8,8747.05,0
1424931300000,8747.4,8751.5,8742.05,8742.85,0
1424932200000,8742.75,8743.15,8727.05,8739.4,0
1424933100000,8739.05,8746,8734.7,8738.9,0
1424934000000,8738.95,8740.9,8717.5,8718.9,0
1424934900000,8718.8,8726.15,8706.9,8717.35,0
1424935800000,8717.05,8736.7,8713.95,8734.1,0
1424936700000,8733.5,8737.5,8715.5,8722.75,0
1424937600000,8722.25,8723.65,8676.3,8684.8,0
1424938500000,8685.25,8700.55,8673.65,8692.85,0
1424939400000,8692.45,8711.95,8690,8708.4,0
1424940300000,8708.9,8724.15,8702.4,8717.4,0
1424941200000,8717.95,8734.6,8716,8720.55,0
1424942100000,8720.45,8721,8698.85,8699.2,0
1424943000000,8698.75,8712.25,8669.85,8680.85,0
1424943900000,8681.1,8695.7,8679,8694.65,0
1425008700000,8729.5,8757.25,8723.2,8737.95,0
1425009600000,8738.25,8746.65,8731.55,8739.8,0
1425010500000,8741.35,8744.25,8726.85,8727.3,0
1425011400000,8727.05,8736.1,8722.95,8736,0
1425012300000,8736.2,8741.8,8729.8,8736.1,0
1425013200000,8737.3,8741.6,8730,8734.8,0
1425014100000,8734.5,8737.2,8717.6,8724.6,0
1425015000000,8724.55,8737.1,8723.75,8731.6,0
1425015900000,8733.1,8748.9,8730.75,8748.7,0
1425016800000,8748.4,8768.75,8748.4,8761.3,0
1425017700000,8761.55,8766.35,8755.8,8764.65,0
1425018600000,8764.3,8774.4,8763.5,8773,0
1425019500000,8773.45,8778.6,8766.2,8766.3,0
1425020400000,8766.15,8779.55,8761.35,8779.5,0
1425021300000,8781.6,8781.6,8770.05,8776.9,0
1425022200000,8777.1,8805.5,8775.5,8804.55,0
1425023100000,8804.3,8812.3,8797.4,8803.65,0
1425024000000,8803.5,8818.9,8796.5,8818.9,0
1425024900000,8818.4,8830.2,8814,8818.05,0
1425025800000,8817.95,8821.1,8807,8815.6,0
1425026700000,8817.65,8821.95,8807.7,8812.6,0
1425027600000,8815.2,8826,8802.45,8809.1,0
1425028500000,8809.45,8829.95,8806.9,8829.4,0
1425029400000,8829.65,8853.9,8829.65,8851.55,0
1425030300000,8852.45,8856.95,8839.65,8850.65,0
1425095100000,8913.05,8919.15,8896,8905.35,0
1425096000000,8906.65,8919.55,8902.65,8910.65,0
1425096900000,8909.1,8914.95,8903.95,8908.35,0
1425097800000,8909.05,8911,8895.75,8908.35,0
1425098700000,8905.7,8910.95,8901.7,8904.1,0
1425099600000,8903.55,8905.15,8887.95,8898.15,0
1425100500000,8899.05,8909.2,8896,8906.35,0
1425101400000,8908.2,8929.6,8900.5,8920.45,0
1425102300000,8919.5,8927.95,8904.8,8911.45,0
1425103200000,8913.25,8913.25,8858.45,8877.05,0
1425104100000,8877.05,8883.1,8835.15,8835.15,0
1425105000000,8835.55,8923.9,8835.55,8906.35,0
1425105900000,8906.2,8940.8,8900.15,8919.5,0
1425106800000,8918.95,8936.05,8813.65,8842.75,0
1425107700000,8847.75,8869.3,8809.05,8859.7,0
1425108600000,8860,8865.5,8817.05,8826.85,0
1425109500000,8825.8,8826.25,8751.6,8769.55,0
1425110400000,8771.5,8817.65,8763.75,8796.95,0
1425111300000,8796.25,8802.2,8774.2,8784.6,0
1425112200000,8784.3,8810.3,8775.75,8801.4,0
1425113100000,8801.8,8833.1,8800.45,8832.75,0
1425114000000,8833.1,8842.2,8810.2,8832.35,0
1425114900000,8836.4,8892.85,8828.3,8869.95,0
1425115800000,8869.25,8911.8,8856.25,8907.1,0
1425116700000,8908.8,8930.35,8895.3,8920.75,0
1425267900000,8954.6,8960.45,8923.4,8937.8,0
1425268800000,8936.9,8968.65,8930.25,8963.95,0
1425269700000,8964,8969.2,8953.3,8960.8,0
1425270600000,8960.7,8964.9,8949.05,8960.4,0
1425271500000,8959.85,8971.7,8950.25,8951.2,0
1425272400000,8949.6,8953.1,8939.75,8942.15,0
1425273300000,8944.65,8945.4,8921.05,8926,0
1425274200000,8927,8931.05,8917.95,8927.35,0
1425275100000,8927.25,8927.25,8893.4,8913.95,0
1425276000000,8914.05,8917.75,8890.65,8891.7,0
1425276900000,8890.6,8912.3,8890.6,8893.6,0
1425277800000,8899.15,8904.2,8885.65,8903.75,0
1425278700000,8903.8,8922.65,8891.35,8920.75,0
1425279600000,8921.45,8930.85,8910.75,8913,0
1425280500000,8913.3,8924.8,8913.05,8922.9,0
1425281400000,8923.3,8924.85,8898.1,8898.8,0
1425282300000,8898.9,8905.7,8892.9,8894.2,0
1425283200000,8894.1,8917.6,8894.1,8912.75,0
1425284100000,8913.45,8927.75,8907.15,8915.5,0
1425285000000,8916.15,8928.85,8914.9,8928.25,0
1425285900000,8928.7,8937.2,8917.7,8937,0
1425286800000,8938.4,8947.4,8932.8,8936.1,0
1425287700000,8936.4,8936.4,8912.9,8927.1,0
1425288600000,8927.05,8964,8924.65,8958.8,0
1425289500000,8959.3,8969.9,8952.4,8961.55,0
1425354300000,8962.85,8962.85,8925.7,8933.9,0
1425355200000,8934.3,8961.8,8932.3,8960.4,0
1425356100000,8960.25,8963.4,8943.7,8946.35,0
1425357000000,8946.2,8960.3,8943.55,8952.3,0
1425357900000,8952.25,8969.55,8952.25,8969.3,0
1425358800000,8969.4,8969.4,8955.75,8958.3,0
1425359700000,8957.5,8963.45,8953.8,8959.3,0
1425360600000,8958.25,8960.15,8946.55,8952.05,0
1425361500000,8952.05,8952.2,8937,8944.95,0
1425362400000,8942.7,8951.6,8938.85,8951.05,0
1425363300000,8951,8958.15,8943.2,8957.85,0
1425364200000,8957.75,8964.5,8952.15,8961.2,0
1425365100000,8961.15,8966.6,8958.2,8963.05,0
1425366000000,8963.8,8967,8960.95,8963.55,0
1425366900000,8963.35,8983.55,8963.35,8975.55,0
1425367800000,8975.2,8981.75,8968.4,8976.85,0
1425368700000,8976.95,8982,8973.3,8977.45,0
1425369600000,8978.25,8990.45,8978.25,8983.35,0
1425370500000,8982.25,8982.9,8960.7,8969.65,0
1425371400000,8968.1,8982.35,8967.15,8981.95,0
1425372300000,8981.85,8989.95,8975.65,8984.85,0
1425373200000,8985.2,8996.5,8978.45,8984.9,0
1425374100000,8984.75,8993.15,8978.25,8991.6,0
1425375000000,8991.45,9008.25,8989.95,8989.95,0
1425375900000,8992.4,8999.95,8990.5,8996.75,0
1425440700000,9109.15,9117.3,9067.5,9069.05,0
1425441600000,9068.8,9078.9,9059.9,9078.55,0
1425442500000,9077.7,9077.8,9063.15,9069.35,0
1425443400000,9069.3,9085.2,9067.95,9081.15,0
1425444300000,9081.3,9082.6,9072.4,9073.5,0
1425445200000,9075.55,9082.5,9072.95,9081.65,0
1425446100000,9082,9082.55,9065.55,9066.6,0
1425447000000,9066.45,9070,9052.3,9064.95,0
1425447900000,9065.85,9071.55,9052.3,9052.3,0
1425448800000,9053.25,9060.55,9045.4,9056.25,0
1425449700000,9056.4,9059.2,9042.35,9042.45,0
1425450600000,9042.05,9044.8,9021.15,9040.3,0
1425451500000,9040.25,9050.65,9037.35,9039.75,0
1425452400000,9039.95,9051.65,9037.4,9042.65,0
1425453300000,9042.75,9058.2,9038.25,9057.6,0
1425454200000,9055.5,9062.15,9044.55,9044.7,0
1425455100000,9044.55,9047.9,9034.1,9042.25,0
1425456000000,9041.75,9055.8,9035.55,9052.25,0
1425456900000,9052.4,9054.15,9040.6,9053.25,0
1425457800000,9053.3,9058.2,9024.25,9024.65,0
1425458700000,9024.75,9035.2,8990.85,8996.6,0
1425459600000,8996.2,9004.2,8953.15,8953.7,0
1425460500000,8952.8,8952.8,8894.5,8925.25,0
1425461400000,8928.05,8951.05,8916.35,8922.2,0
1425462300000,8919.8,8922.5,8902.75,8918.4,0
1425527100000,8929.4,8948.5,8917.85,8943.85,0
1425528000000,8940.35,8948.6,8922.6,8923.65,0
1425528900000,8923.75,8925.6,8892.65,8901.4,0
1425529800000,8902.1,8927.2,8901.6,8918.45,0
1425530700000,8918.4,8938.05,8918.4,8933.15,0
1425531600000,8933.2,8939.4,8918.75,8925.05,0
1425532500000,8926.25,8928.7,8914.6,8924.55,0
1425533400000,8924.45,8934.35,8924.2,8927.65,0
1425534300000,8927,8934.35,8921.1,8930.6,0
1425535200000,8930.5,8934.55,8904.1,8910.35,0
1425536100000,8910.5,8912.2,8894.05,8904.9,0
1425537000000,8905.1,8908.95,8893.85,8906.05,0
1425537900000,8906.1,8911.05,8901.9,8906.35,0
1425538800000,8906.2,8910.55,8897.75,8900.1,0
1425539700000,8898.35,8902.05,8863.75,8871.25,0
1425540600000,8871.75,8876.7,8852.3,8862.75,0
1425541500000,8862.9,8878.45,8849.45,8875.7,0
1425542400000,8879.4,8881.85,8864.65,8866.85,0
1425543300000,8867.05,8919.6,8866.25,8909.2,0
1425544200000,8908.8,8922,8897.35,8915.2,0
1425545100000,8914.95,8917,8892.2,8897.2,0
1425546000000,8897.45,8905,8892.3,8901.05,0
1425546900000,8901.95,8922.65,8892.65,8916.15,0
1425547800000,8916.3,8957.35,8901.85,8952.05,0
1425548700000,8950,8953.35,8930.95,8937.75,0
1425872700000,8877.3,8877.3,8823,8829.3,0
1425873600000,8828.9,8838.1,8803.7,8816.3,0
1425874500000,8817,8825.9,8806.35,8824.45,0
1425875400000,8824.55,8829.8,8813.5,8818.85,0
1425876300000,8819.35,8819.6,8801.1,8817.4,0
1425877200000,8818.35,8825.7,8814.6,8824.7,0
1425878100000,8824.55,8827.85,8818.5,8822.5,0
1425879000000,8823.25,8826.65,8811.35,8812.95,0
1425879900000,8812.3,8814.95,8804.55,8810.25,0
1425880800000,8811.45,8818.9,8804.8,8817.4,0
1425881700000,8817.6,8829.8,8812.25,8816.6,0
1425882600000,8816.65,8820.9,8807.1,8820.9,0
1425883500000,8820,8823.5,8813.7,8818.2,0
1425884400000,8818.2,8820.65,8810.35,8812.55,0
1425885300000,8812.5,8820.9,8810.15,8818.8,0
1425886200000,8821.4,8824.5,8788.3,8788.9,0
1425887100000,8788.4,8793.35,8777.55,8787.7,0
1425888000000,8787.55,8789.05,8764,8764,0
1425888900000,8763.8,8781.25,8754.1,8780.7,0
1425889800000,8781.2,8785.55,8773,8777.45,0
1425890700000,8778.35,8782.25,8767.2,8777.45,0
1425891600000,8777,8794.35,8775.2,8777.55,0
1425892500000,8778.1,8780,8762,8770.2,0
1425893400000,8770.4,8779.6,8755.8,8758.25,0
1425894300000,8758.8,8758.8,8740.45,8743.25,0
1425959100000,8769.75,8769.75,8734.8,8751.75,0
1425960000000,8753.65,8762.25,8740.5,8749.9,0
1425960900000,8751.85,8756.85,8736.45,8751.9,0
1425961800000,8751.85,8755.1,8725.4,8734.15,0
1425962700000,8734.4,8751.05,8734.15,8751,0
1425963600000,8751.05,8769.9,8743.5,8754.05,0
1425964500000,8754.75,8776.3,8754.75,8775,0
1425965400000,8775.4,8777.95,8754.9,8759.85,0
1425966300000,8760.15,8767.6,8756.9,8765.1,0
1425967200000,8765.35,8770.55,8757.95,8758.35,0
1425968100000,8758.3,8758.8,8749.6,8753.25,0
1425969000000,8753.1,8756.15,8745.4,8753.65,0
